beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9551169512260522,0.19785243958465204,0.5471780514014215,0.5841516723441259,0.27066803028006603,3927.752241734366,-4703.204083479629,-4686.8671036648375,-4669.001290124344,-4649.534007776603,-4628.273092800856,-4604.986172826096,-4579.435071591598,-4551.3719178233805,-4520.360945267548,-4493.894466765872,52,17
0.9557445829094946,0.49146322684173094,0.6084379188989557,0.9254593858365954,0.4220338019015738,3091.5637364576796,-4495.029026463021,-4435.248598959362,-4366.599887480556,-4288.950945561451,-4203.744463903838,-4101.9887402306995,-3990.9909326337242,-3833.1414599219725,-3789.350259112916,-3744.4448933025046,53,18
0.9448766192092509,0.7094404417154508,0.1127799344622235,1.14912857560281,0.774380076296604,2195.9257392461886,-4659.521494763977,-4553.637991545351,-4430.9431166837285,-4291.258048364366,-4139.282353837589,-4000.093331177677,-4076.370391886146,-2748.9145000994777,-1665.5866027930867,-1513.8881673204178,51,19
0.9774837819063819,0.3043868213329488,0.3563575354216374,1.945648606155085,0.15495507998466734,2716.8989968823253,-3880.2783931541644,-3857.2675347222767,-3832.7945661665317,-3806.9600522797564,-3779.3640697123956,-3749.743656458957,-3717.9944699052635,-3683.9928866331657,-3647.6568038406335,-3608.2260864084055,49,12
0.9565482098340532,0.41277994109354743,0.558158588114213,1.654470128973978,0.7208227074170449,2398.98280536305,-3524.2648014096185,-3453.2863623458597,-3429.571756660868,-3406.263128529597,-3382.698856693605,-3359.109723001416,-3334.3330527737758,-3308.403109936781,-3281.3964613011426,-3253.3542359311045,54,33
0.9604590900907577,0.16126760456828065,0.11158515264679036,1.6882322048692402,0.3516053143955976,3236.5392975510154,-4089.888639800784,-4076.3790117616136,-4061.7096676377623,-4045.827579444125,-4028.6346196642503,-4010.074850171043,-3989.988820861336,-3968.2894847817165,-3944.805336649896,-3919.3736612856464,50,12
0.9724444299214907,0.2674934396108146,0.8596359414872776,1.9275955496327937,0.3692363907480355,3528.078656195486,-4789.412579894165,-4748.420818084695,-4718.091964484299,-4688.132746461925,-4657.034494994035,-4624.673887270422,-4590.83810510115,-4555.346060761865,-4518.375340857047,-4479.989236831018,54,32
0.935833955110276,0.7920501316860064,0.6003256083156775,1.6922087425509982,0.4656170884901555,3404.005183104563,-28734.351433218693,-25594.828062219593,-21943.524888164855,-17769.281581395735,-12689.203676313064,-9658.774535442823,-5068.581373715462,-3881.053845622338,-2137.349611686513,-1484.7242423276375,49,26
0.9580415022364421,0.4869987668578196,0.9475649012054372,1.8594486912452906,0.23762121869119301,2438.470942600837,-4123.194747110034,-3926.097122062875,-3688.447571758378,-3382.1597551968557,-3168.666350195981,-3100.96123607799,-3028.7420669719736,-2949.1862439922484,-2904.4873506197328,-2867.06196094268,51,27
0.9682952118993912,0.11368626876377347,0.4921444425327437,1.6191423449943032,0.3630391967864016,2823.0685077985695,-3745.2929351927833,-3728.5511846632753,-3710.587204005367,-3691.381556056422,-3670.9016232786958,-3649.090234524113,-3625.9035197986136,-3601.0499699370757,-3574.368631504598,-3548.577941365087,52,12
0.9781517718260393,0.1389498995954454,0.5372437517228014,1.0836440592005376,0.6042831249941009,2650.5738115304666,-4164.308254449442,-4137.972488450087,-4110.277171606162,-4081.228534415403,-4050.829515610536,-4018.874692039592,-3985.1340545935,-3949.1701554648544,-3913.973939029932,-3877.5239060952276,53,13
0.9526989756825152,0.35124732343127574,0.2558955620119855,1.5042918370046139,0.26582723612626025,2399.767346856623,-2789.2027436718654,-2737.7932131730468,-2719.4440646546655,-2699.3499923533714,-2683.9162512704283,-2668.791568926531,-2653.534965173384,-2638.2838986457086,-2622.3914222617536,-2606.314195620559,54,31
0.9573315721421751,0.9072022915622635,0.11017038070357695,0.5588207904841774,0.3434300277710355,3490.4555675494125,-39041.208218637556,-22323.77650985286,-15549.496127257142,2130.992564248237,3249.1885023190257,12178.591350587212,14333.700816203225,15653.93851655588,16879.500835091258,16913.915878383334,52,29
0.976740583883719,0.48732947118099246,0.8327156127602809,1.1788537329292563,0.3330489759024885,2401.8582072959744,-4023.304425283609,-3724.844353149959,-3516.2662949171067,-3438.1569970979153,-3355.994205988076,-3266.550817527881,-3216.8082331706105,-3174.805791526447,-3137.2072996277834,-3104.7257481815063,53,29
0.9627357350363159,0.7318207428831803,0.3889480737203105,0.8936607701340564,0.6320688024222674,2388.852050824654,-9787.572279820946,-9278.913130043253,-8748.66657664755,-8185.267874554492,-7577.986681422677,-6916.131882923764,-6209.2977155215385,-5338.556983947339,-4029.3303367756434,-3742.763309326094,52,16
0.9745014401741512,0.43070315355247213,0.4908317595817727,0.6623339137892152,0.706772255473237,2209.6256140353353,-3786.907815469822,-3735.771419940556,-3678.363015623352,-3611.0397833624543,-3520.469345581995,-3489.7227744800016,-3460.2466135034083,-3430.986472961182,-3402.2074806123883,-3372.2124753517937,51,30
0.9674795984309233,0.8538203829006664,0.6453859672382604,1.278402748384325,0.13372180958823537,3345.00161062041,-40000.0,-40000.0,-40000.0,-40000.0,-29342.469973120762,-14815.477702992404,-9212.564810099155,-3036.149435073348,-1074.9972612604124,187.1449900782657,50,27
0.9461308450120233,0.6379866770179701,0.8648900831840992,0.5509430839169944,0.5889729016655866,3123.8048244416104,-7516.0787034778405,-7452.796656157351,-7402.061110940978,-7078.81063750658,-6936.719597933317,-6774.074137720998,-6587.080600474676,-6374.756902807687,-6132.744000732227,-5851.494521167294,50,7
0.9308451533289154,0.9496403696959766,0.45305419307914885,1.040585211551375,0.1753253357245993,3617.1616571030445,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35933.482695949046,-30328.314329389603,54,11
0.9643080125501595,0.8800542471791271,0.16167260740253264,0.6562966982408198,0.4899059575702781,3713.497069682796,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37815.36675097176,-30845.59536097338,-24237.45543081065,-2493.0033699245027,-1456.8307278526759,47,22
0.9449119153392471,0.6222972936863865,0.49065891207110346,0.6546887309946191,0.5472873642330973,3737.170610666056,-6462.328609417003,-6332.773863228837,-6189.247693939917,-6021.418811022611,-5821.857955492731,-5580.255826343076,-5278.764496869875,-4821.245506536354,-4723.316491247515,-4624.24695089982,53,16
0.9458203421874292,0.9798268954724672,0.22515251368204836,0.8544192118819699,0.2660021192985756,2823.6883971701136,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38208.13816366259,1137.9055147921356,2901.2291171714896,21644.1834778426,26328.732245510793,49,26
0.9460050482798311,0.9121775637339843,0.7545072243583952,1.7160469841065225,0.37983491867428076,2949.956797131564,-40000.0,-40000.0,-40000.0,-40000.0,-36947.57375259613,-30492.706348494507,-24329.057854015835,-18564.447675605854,-13368.518151278788,-8736.84567123273,54,24
0.9338285054784219,0.11413084887999454,0.13778060282612464,0.9981596264444468,0.28860026957198703,2309.4872956273193,-2476.2989445339185,-2471.3528054263043,-2465.5965859287803,-2458.8071051844586,-2450.7142609698417,-2440.93272234466,-2432.3180535249735,-2422.4924314845507,-2414.843168935873,-2406.760858920944,48,25
0.9456976613278089,0.19540657061915376,0.6127058350256288,0.5171984966155868,0.4741732739297573,3314.783905664346,-3997.5156300539456,-3986.3275539597125,-3974.0204699811547,-3960.524525445024,-3945.77395073837,-3929.6791709584827,-3912.1064042680837,-3892.8690331178937,-3871.8420309924936,-3847.809914571982,51,13
0.9583097832270201,0.8634935654602577,0.8155333299885783,1.9308679827133377,0.37075824838244953,2206.7292648777316,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33190.61970227846,51,15
0.9653072967799601,0.5359076202298187,0.5427623808943214,0.6481635829639293,0.27446474613463245,2660.9932228104612,-5014.085956613641,-4904.300007502703,-4783.328754403764,-4655.439966807055,-4515.541645001709,-4362.310601462372,-4189.607891095464,-3993.5157265473567,-3763.820705102514,-3481.1379614517314,51,17
0.9659581480065382,0.10995747671349516,0.7516894682931969,1.3516815715688608,0.4299615627891141,3191.810966854923,-4196.34258600707,-4175.926674865707,-4156.158277516628,-4134.956146239236,-4112.109569573148,-4087.528478392381,-4061.1755473365647,-4033.012732501193,-4004.9374013748393,-3975.9686173724867,54,32
0.9559140255787946,0.2799440132224136,0.6342243717562104,0.7912130597216018,0.8359560718748597,2755.2973592235803,-4549.53300511612,-4529.043982950657,-4500.8580293076975,-4468.661302365589,-4432.177919686933,-4389.578349678287,-4361.721116616196,-4330.842631437486,-4296.572081234981,-4258.780433517612,51,24
0.9375635622837051,0.3595522239541882,0.217601200031391,1.1576248515303076,0.4808701461367886,2080.887790333024,-2478.5391723850435,-2466.786520841127,-2453.3318921765926,-2438.0145863953458,-2421.2838339104437,-2406.392000337137,-2352.235768758397,-2310.514777685848,-2296.94615955428,-2282.6401013219725,52,20
0.9536668610324548,0.2200226566582345,0.89978519713294,0.6707815004642972,0.12995673009214093,3184.711490394896,-3719.2980876406205,-3706.0472675121596,-3691.3438596451174,-3675.08228099866,-3657.27951218322,-3627.37439971728,-3602.231167125062,-3584.83237336696,-3566.1984351041547,-3546.4617810932255,53,21
0.9655565215224035,0.37857582764071795,0.5326511592679976,1.1532897104923459,0.5952079762749402,2481.8633908100774,-3735.1943504912483,-3711.3161241688326,-3685.3779933560063,-3657.2942792977365,-3626.9808910182705,-3593.870188276099,-3557.7716169345435,-3523.1390477034806,-3438.8097993065653,-3410.2306025026533,51,18
0.9377016492378409,0.3778574997771129,0.15831497994265986,0.879337031867492,0.5871840955246599,3538.3425440371757,-4345.39862124774,-4301.168684324207,-4235.37440677736,-4183.800306324639,-4164.245883295558,-4142.935547900329,-4118.77984997691,-4098.101280981414,-4077.0797564761283,-4055.371461805762,52,28
0.9449532212939069,0.19587118938760506,0.831975443574688,1.3563657670311886,0.5821277300459328,3329.4504260801114,-4183.087588496339,-4169.3128994722065,-4150.577980013791,-4129.104127566131,-4102.618749816092,-4083.776031258737,-4063.6382185617704,-4042.254220614904,-4019.667866353881,-3995.7835790815197,53,24
0.9723792893035065,0.84871271439022,0.49831954918996524,0.7765339004847789,0.29018107470834165,2706.574343074457,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34625.02954633,-27717.89240377769,-24601.65132865659,-21636.70059121771,53,13
0.9633755446912912,0.3924157637982669,0.9014289168678332,1.8109026847225969,0.7194089111550527,3408.09193889502,-5524.105311584211,-5503.389551862288,-5461.064715343066,-5412.441863262583,-5355.865373509709,-5287.788723453473,-5193.550400818608,-5155.552008711026,-5115.47400921626,-5073.025095083023,49,24
0.9597629804419171,0.49798723014964674,0.6205224466525444,1.53376576976697,0.48287242757835236,2210.534709644501,-3722.884224105434,-3596.766723624608,-3539.729033994574,-3477.0292607302563,-3410.5758330078193,-3333.862664473627,-3248.848759681739,-3154.416400549676,-3023.5791244481798,-2979.4603637062005,52,9
0.9410336898228505,0.27369867228634603,0.9931269564598207,1.8512470353549553,0.12296252810328348,3535.766841297048,-3895.8197508522526,-3882.5264991758595,-3867.4350531018704,-3850.269891894784,-3830.629522979612,-3807.8933598459657,-3781.366799334371,-3750.2057634523167,-3731.723048120757,-3712.2577200156907,53,12
0.9797740375343822,0.6466163960262593,0.19385997358220985,1.5430333302983819,0.5287428535205285,2545.338260715726,-3481.7159908564017,-2549.8629752764477,-2232.8711879585812,-1813.163656685518,-1668.645785457836,-1575.923651333309,-1509.643530467587,-1484.5566491870027,-1459.481305160638,-1434.6764217834511,54,31
0.9329592028405893,0.9782258716323134,0.4334742386493544,1.7495387206008697,0.5213177640774835,3259.311647258817,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-16462.395040325595,49,18
0.9448145125486808,0.7927980264217157,0.3569254848171187,0.8462748814596972,0.4549516464033674,2000.3469690193297,-6100.29153980499,-1362.307708385692,-587.19023135965,1278.473789974105,1818.550636470115,2167.8362369805373,2437.71409123819,2477.738360777743,2516.4770620519926,2553.93024260628,54,31
0.9369338180032805,0.8827766801788064,0.6554329831037977,0.8701095429050738,0.5316465356547989,3494.738002467956,-40000.0,-40000.0,-35386.35033039749,-22155.76222647284,-11662.776987034842,-9226.748676829075,-6641.649376238329,-1795.509892562339,-235.29955862964022,780.0690336709791,51,27
0.9756659218720408,0.7237570406561985,0.6399645214953142,1.5438890387900674,0.4777167375179835,3016.8751410415207,-7734.353447645019,-5363.476847522483,-4484.998647952223,-3350.7678757857025,-2916.3640895642347,-2619.4584359870732,-2405.442912250139,-2300.498362058999,-2199.9826511806873,-2103.210652242383,54,31
0.9502071276076756,0.12820626854230943,0.5894086643583365,1.4260212461774122,0.5914288452495481,3845.160855948658,-5070.658509617978,-5059.013198650123,-5046.520121712971,-5033.023807052817,-5018.449252476847,-5002.596409154454,-4985.384798449009,-4966.756380339454,-4946.66425957428,-4925.0432452462655,47,11
0.9360065072812457,0.7409336334400818,0.9455027812870278,1.4401447948332375,0.35345241007779393,2176.6153764235232,-27169.169107570364,-26379.844041175988,-25528.321682313246,-24607.65139283072,-23610.398909537038,-22528.603364896608,-21353.627359543905,-20075.851520558335,-18684.481020693638,-17167.260582817715,47,10
0.9515591866109899,0.23684294749887708,0.13513259822581683,1.2713931541482109,0.6822748711886013,2388.014558296791,-3313.1513810454326,-3297.892559539428,-3281.434012093966,-3263.703720880972,-3244.5881743759373,-3223.992557892497,-3201.3822199479455,-3175.675427866119,-3154.1889348161476,-3131.6182184160875,53,13
0.9686963912867167,0.27567339559275356,0.24131288677591073,1.9627592966077372,0.8112388019067603,3335.4713183004515,-5876.535491897798,-5842.177706967727,-5805.774671694208,-5767.239300081396,-5726.593488819748,-5683.8036631094155,-5639.2274334460035,-5591.566774991187,-5541.460258579679,-5488.216019975195,50,16
0.9782784521962391,0.8731831765408103,0.5743915157975603,0.9083287804936147,0.28649567139444965,3589.1273852873155,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,13
0.9625263149062534,0.4280910807450147,0.6976322658530726,0.6327606117622977,0.7705464622032111,2943.2101282362573,-4993.858000311797,-4949.4991834551,-4897.619923851467,-4835.315460519261,-4757.100021672787,-4644.959626235776,-4607.580845506287,-4568.006074693309,-4525.7283942958165,-4478.931077330415,50,25
0.9669260047880103,0.33591685092788254,0.5904981788781225,0.5821306732176208,0.5477122374754988,3908.980957660304,-5555.597646552443,-5520.857861099597,-5483.514644501212,-5443.089184313437,-5399.145741339154,-5351.261778704071,-5295.148212471454,-5254.229741807011,-5211.5731003441615,-5167.271775112183,54,13
0.9688261454331577,0.7011713083029647,0.18659007378068398,1.1628168110543207,0.861316074750602,2085.925467127913,-5826.18816682293,-5726.409745493889,-5618.161842078165,-5500.303639160752,-5366.993327604506,-5224.23790837884,-5068.012262615153,-4890.531449736632,-4686.762939542399,-4448.104017862794,48,13
0.936070526686507,0.3787676203704854,0.5965791633971846,1.6690427422490532,0.5853729655760963,3748.9648819353215,-4711.64025514861,-4689.934177389232,-4662.394439283974,-4626.061136911382,-4572.689566342149,-4539.437031808091,-4498.918706952433,-4442.963193129444,-4419.430176540327,-4399.477892585629,48,26
0.9451231803180512,0.1474173401043271,0.35103485234680565,1.595737362409736,0.5359084604932647,2696.6452810009796,-3358.4915734101705,-3351.9700042232635,-3345.0000404614816,-3337.83079337767,-3328.143577556757,-3317.2115543771256,-3304.833707413047,-3290.7101263666214,-3273.331452434881,-3260.8383716202525,47,22
0.9508664910983822,0.25792709144326353,0.6351295801437408,0.9491791812424999,0.2640620986302441,3860.227260258323,-4571.435497379675,-4560.358018474611,-4539.204841938445,-4513.8822580943115,-4483.474351127815,-4446.389139511956,-4416.178041517896,-4396.8535190547655,-4375.9965538022825,-4353.499911773642,50,24
0.9700546067930227,0.5866185927565644,0.9117314911530144,1.5888878116848402,0.23079729697553378,2710.5191426049796,-8201.807058051783,-7837.8165551456395,-7459.952827612423,-7066.3379547339555,-6655.751614649163,-6236.096458622216,-5791.541536420963,-5309.759129519346,-4775.756229304477,-4583.902978125742,52,16
