beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9332385426179536,0.11346277326404336,0.7425318561928574,0.8277476823020116,0.1186538071107238,3585.0052759700093,-3718.058150159457,-3704.7135344465773,-3688.8101523016776,-3677.793763722558,-3665.752569073592,-3652.611435882164,-3638.3354662667593,-3622.931604050334,-3606.659863431487,-3589.489680155388,54,27
0.9539383729424055,0.6498997372389186,0.8257573850103037,1.8670872959011935,0.41698969464907887,2799.244592578255,-7602.26435403423,-6274.6557628719265,-5412.896475564232,-4335.238794475308,-3980.130928239654,-3558.95468366553,-3367.016985584988,-3223.583247873081,-3109.1883821180077,-3032.532415020317,52,29
0.9587968139697615,0.9023964995241757,0.2936535558235329,1.065865613437838,0.3082945250359338,2761.8340544619455,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33088.80447006633,-24607.736225759953,-15308.805717137855,-12447.742382602682,52,12
0.9330925199268016,0.6458865795009954,0.8231161928515639,1.1815956615144403,0.5958753828442609,2906.0068198555427,-7770.070652332369,-7466.291876825688,-7086.79711863827,-6611.443440441265,-5914.361421314225,-5548.770177508937,-5111.041896234599,-4533.276549557582,-3628.2315171763194,-3513.3727192369865,47,26
0.9365652114567381,0.19637842556363672,0.970988641017344,1.8143702939734576,0.10757496672566536,3810.214361076951,-4056.6045689129382,-4046.9065438962775,-4036.016269599317,-4023.8184152947265,-4010.1325260833178,-3994.6706664872277,-3977.1060630935804,-3957.0752434934507,-3934.1649529431547,-3916.862219694536,52,15
0.9580121702567049,0.5690546223865637,0.1858811467485325,1.1384404231825622,0.26588937847510136,2734.808085952045,-4730.757490067364,-4420.471420591515,-4021.583706597323,-3511.610424340519,-2763.40788161071,-2673.6089856826293,-2579.2228250874446,-2476.4817029588003,-2358.9727770142217,-2207.763363333668,52,25
0.9438066913438873,0.9248689697898447,0.6022436450431177,1.0085687287504885,0.876457090453261,2471.201691282637,-40000.0,-40000.0,-33869.0622159129,-32296.903460225338,-11189.821149735562,-9539.90399550573,-351.92493064411184,2039.188884692227,3560.8435535381773,4716.244399912948,51,28
0.9754750850596542,0.1513377548098806,0.6996530121179053,1.6085350176776978,0.628438341167431,2571.012483154282,-4144.651514721367,-4126.893988957599,-4108.15208126245,-4088.322103121343,-4067.3295643095175,-4045.1663644368664,-4021.956507566025,-3997.327526848663,-3971.3045268923,-3943.793171966194,47,12
0.9456268925890274,0.15062633242527665,0.5490480113143615,1.1519633259509099,0.7189911367824612,2135.5680144300422,-2949.4116211611326,-2936.468047544656,-2924.319441194343,-2910.96910323129,-2895.8845347338142,-2882.264083979215,-2867.8735189010745,-2852.569996906872,-2836.3528369002715,-2819.3060938336885,51,29
0.9335172362923149,0.8327420176756873,0.94057284204766,0.8638447508482257,0.664551911949794,2968.793783545234,-35929.78549487426,-34542.59537269441,-32992.47911169035,-31262.829187432617,-29336.738769999392,-27195.744359550492,-24834.534213863324,-22245.764740337203,-19405.399018893197,-15953.315620029143,51,15
0.9465603871319931,0.6158801498183204,0.3109538590944674,0.8097880148471859,0.6829517581467417,2769.575807177782,-4664.424153812236,-4551.425737397651,-4420.48158489547,-4272.581558208586,-4142.8462416002885,-3433.778280176807,-3351.480157481248,-3267.407251113057,-3179.808881138531,-3089.6274498499697,54,21
0.9763617137730402,0.9356464954823139,0.7871758025443258,0.5555729935630245,0.38995653881163983,2338.4297751073073,-40000.0,-40000.0,-40000.0,-40000.0,-39542.31487362632,-25758.367631252924,-10754.922142874473,-5761.334131790167,-2745.028504057696,-685.1056044402942,51,28
0.9402837093130113,0.9764503904061766,0.9163675487982237,1.804999143075288,0.5488201684879245,2742.9687907155244,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-30771.33613215271,-22237.895334745073,-16160.691372547533,-11680.911288278985,-8965.916261263168,51,29
0.9708327382595723,0.739650949607592,0.424910725418136,1.661516520198068,0.16508074854296675,2093.1028143447675,-23557.62320996714,-21868.418089263396,-20097.854288139733,-18240.49813951854,-16290.232429370419,-14240.123569270456,-12082.586686490291,-9810.37289589775,-7413.449355473089,-6516.830353185723,52,12
0.9630182364648366,0.4083446456289075,0.4944253582669982,0.6436266556429073,0.3612844990115517,2864.2906730196437,-3927.456911059891,-3892.3183469801193,-3853.377428090737,-3809.6629480033466,-3760.3236627516385,-3704.311517155832,-3640.5974730202115,-3563.603485192372,-3530.968616480372,-3497.2958302050647,53,15
0.9474049279648264,0.14468142745227194,0.18331505493565078,0.7415505581960957,0.7273748937691641,2386.73843245306,-3372.6294112487044,-3362.161169820598,-3350.8182806552186,-3338.5372024357794,-3325.281227888874,-3311.0313489902264,-3295.8132142841732,-3279.872712301365,-3260.6244572684705,-3238.618205813728,49,18
0.973662516676793,0.7799272578751265,0.10588079330841092,1.1486185249488354,0.11274437171828851,2464.9870793413183,-21180.778416889018,-15554.959647381616,-9451.937329419332,-1443.6611468406395,-952.5579722711554,-378.669475017176,392.65730785669155,2692.503856365748,3262.9471269854726,3612.240627302892,52,27
0.9647145125610483,0.5052800475331901,0.24543224203999287,0.6682547039361482,0.3117706147135717,3589.457942851339,-5147.1472616417495,-4932.677480718028,-4658.18889305688,-4295.65593368409,-4232.528363597919,-4166.035384532088,-4096.792100822721,-4027.307736450226,-3952.5919716148837,-3864.7510893189537,54,25
0.9689814408545635,0.9331451553579081,0.6583955314645239,0.6858178204591888,0.8107759614873371,2735.908767545504,-40000.0,-17894.714746864407,-4077.4050493126965,-659.7484111198276,1474.2691993603835,3053.3785190212825,3333.1007940988743,3601.2715609887377,3859.729258101807,4109.969027978815,54,32
0.9474981208793792,0.11900180849136434,0.3143021945230615,0.5806267496760282,0.8251747592184846,3145.2635610537704,-4856.7692753874,-4837.912505684724,-4818.2243682502585,-4797.186978568077,-4777.247665837615,-4755.26522132238,-4731.04031005108,-4704.334902007328,-4674.870596308704,-4642.651041206864,49,7
0.9596246478371282,0.6923171460967346,0.5547621104709156,1.1924421240795673,0.23660582059121912,3479.713017937287,-17430.44618207148,-16810.790917027003,-16150.38469203338,-15446.32988879963,-14695.608143562027,-13894.692784795323,-13042.324897000204,-12133.863124644044,-11167.888604247482,-10142.834256443912,48,10
0.9634521931958542,0.6798367631495513,0.7859553870119615,1.1932824309122623,0.5164452971646533,3830.055498492342,-12305.244451013385,-11755.150770830358,-11176.675979697615,-10588.21168389826,-9979.40019844279,-9389.495976398095,-7918.93910881155,-6860.200691572486,-6534.237359116066,-6220.173258225165,52,20
0.962146462258344,0.47526212105286747,0.725957216670962,1.2018294451033202,0.5504593357642933,3997.138072495483,-6081.469139395484,-6037.505990197885,-6006.2201641037,-5897.797129484623,-5763.817859597202,-5577.4963633735415,-5435.174468346746,-5382.060561207528,-5326.482756866839,-5268.549188737021,51,23
0.9608802674882694,0.5508336514508712,0.6387950360960696,1.1084362014787459,0.17071993606047756,3091.2337419667538,-5953.119608507533,-5801.762459141128,-5635.706500511951,-5451.979584950625,-5247.030601442594,-5018.418359808933,-4770.971646651795,-4498.232333043107,-4161.342671812458,-4069.5757662938368,52,15
0.9628447125727961,0.6410005474493794,0.5187698233608762,1.6573016376902512,0.6114979390324657,3096.949049409279,-7735.488286834809,-7558.293083386487,-7369.522077900422,-7167.704949403285,-6949.936309422146,-6717.333252732904,-6466.260133456964,-6203.226927433156,-5910.719434887988,-5577.450346400765,49,14
0.9759283831694899,0.5637497140351726,0.9815184140885864,0.7244982240740483,0.3640584089684803,2114.056053617948,-6608.475671164581,-6362.914598137267,-6110.863824297356,-5852.487410735758,-5587.107079222623,-5321.821770472964,-4818.122199139566,-4236.336286353704,-3832.159666132307,-3693.440082704173,50,20
0.9722537055586725,0.6297676276078003,0.10981791199683971,1.424257907741423,0.3295828741208136,2780.3611792438232,-5587.998142014296,-5314.957555159054,-5022.0493553794695,-4697.897879467825,-4338.007345999656,-3997.6177524414675,-2778.231510713236,-2642.3490936047597,-2502.799239610036,-2359.0691785592826,53,20
0.9785344006583481,0.18816503462244916,0.3216542722941037,0.6073064656551459,0.46135861651164545,2735.2681884180665,-4041.4131965126617,-4013.5938821332957,-3983.644431369104,-3949.4333200662268,-3922.6016930548144,-3893.9772036136146,-3863.4872540526717,-3831.5389771733326,-3801.8912736774514,-3772.1733530754254,52,27
0.9314885318300772,0.3084921847061639,0.8330285683497075,1.7207583618092943,0.30767887693130613,3141.356376943595,-3381.562579045854,-3364.353000368148,-3343.617460495471,-3318.2316421369082,-3283.380976419465,-3272.290358246408,-3260.8944247112295,-3248.928450837184,-3236.434093016044,-3223.014786434779,51,30
0.9361157791809327,0.46616508383473876,0.5141539702634503,1.755144598265582,0.4209641674186958,3056.1157235565224,-3917.2222831428016,-3900.1945046086485,-3880.585764301146,-3857.782648431337,-3831.136035076788,-3802.5228597363257,-3769.908845935662,-3732.4385153635476,-3703.954077518241,-3580.064804989536,48,17
0.9691181473926228,0.8120644485565625,0.757655174231351,0.5005208209649048,0.7900477698721294,2911.1016241853185,-20813.911916252873,-19800.789493710145,-18727.359627462243,-17577.384857232926,-16339.701899074125,-14967.038656816112,-13047.971153282728,-12362.775436386166,-11690.789858843342,-11032.141947131358,54,14
0.9531137570883024,0.9676217447743042,0.21558301811257607,0.5382199070218298,0.5999366982103375,2075.8251034459495,-40000.0,-40000.0,-40000.0,-40000.0,-36499.637372672696,-29847.565571702387,-24139.139732884792,-9990.36673157558,-7847.778166798556,-5925.983912261617,53,13
0.963079231390045,0.35676189434557937,0.3235934122410238,1.0861663647613382,0.7053985861807914,3593.2188962455084,-5614.252750670846,-5588.629960373583,-5561.050841352692,-5531.359898143713,-5499.452629816404,-5465.223615980162,-5428.48972147071,-5388.880382654278,-5346.119562949942,-5299.682131961036,49,13
0.951880520870506,0.4279483754157005,0.9719556662053191,0.6093949762824815,0.6188578852575618,2223.3231103979188,-3209.50519057279,-3131.817878280002,-3008.31984848015,-2985.3604245078186,-2960.780450609681,-2933.9822281785846,-2902.7254516857374,-2880.279194812285,-2858.887273680088,-2837.8208569059548,53,28
0.9322756343835202,0.5805671749388123,0.6112577194700477,1.5241790267541835,0.7330415533367254,2004.8840975746832,-3543.2574075512243,-3495.1778744174308,-3439.3463311882024,-3374.1194798648235,-3297.91502230422,-3206.2624401934963,-3094.605754062253,-2949.213261459801,-2717.3066533096376,-2666.118365941094,52,14
0.9531779784043668,0.3660624124021189,0.3102959514013751,1.6048055110404276,0.23597351071247213,2137.877430160223,-2779.1349933633733,-2750.533995332945,-2713.9675287478726,-2667.226822134745,-2605.538747979821,-2569.267921346944,-2526.3348997422295,-2475.0830702939493,-2411.8500190129043,-2398.2838900123534,47,26
0.9502884006440238,0.38577122492085714,0.428765214362826,1.6417161377212963,0.6904196005569406,3723.268776903543,-5125.359022987764,-5065.791015627678,-5035.325979907156,-5001.482811714587,-4971.121155251389,-4940.04273407437,-4907.835516880372,-4874.751061100444,-4840.019671234417,-4803.571551076597,54,31
0.9527448855439952,0.7616298557705141,0.9877003979419422,1.6072617042042336,0.8815033102166107,3660.993378351606,-13446.818247936342,-13082.179849601262,-12686.973493617717,-12264.88311126523,-11840.962232618725,-11717.044817357764,-9064.487920957,-8713.462100890361,-8356.031801874055,-7989.884703776408,53,20
0.949719967253522,0.3314759304572736,0.23643843506907083,1.5751366531754112,0.871366626094117,3973.8917032195927,-6639.367178906562,-6610.589166244413,-6581.490344466172,-6554.586147073579,-6509.87780037869,-6471.97953032744,-6431.312915457476,-6388.956646192829,-6344.084261595376,-6295.780686662973,49,6
0.9547693951463576,0.9511197279166771,0.3541241805830969,1.6826008292958778,0.749566379782693,3238.180834777765,-40000.0,-37496.94064038518,-6826.025080015061,8262.332504363172,12260.452676873909,14867.624164639807,17225.834964761827,17645.327982137333,18044.702923394936,18425.60656752156,53,31
0.9543095125142771,0.18146297226084462,0.21675809723698647,1.7293928552665028,0.13504057921874404,3789.6133753034383,-4408.787656400789,-4394.2945649015355,-4378.307788582791,-4360.703179929005,-4341.288826146929,-4319.830117700418,-4296.065069914817,-4269.636069028974,-4247.734238949403,-4224.675259847807,53,18
0.9415348548990106,0.9504561285118667,0.45687369620122664,1.5361773517103812,0.3612662918819175,3154.5789320780814,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,8
0.948988876346085,0.275597084361008,0.8815903106896956,0.635172903881853,0.7131535331958551,3906.7934487352663,-5446.648438399391,-5417.259617530642,-5382.67490873745,-5355.35217488777,-5327.352907146924,-5297.776295632918,-5266.5147326809465,-5233.485434879656,-5198.523102861197,-5161.779930089634,53,31
0.972837799049664,0.7165419147680553,0.7493788880894844,1.696055205889988,0.7368717658677845,3594.8855849417887,-11968.375217430428,-11500.867343641836,-11013.133421966537,-10490.039653571992,-9919.604395055356,-9255.65213250859,-8347.592836681524,-8012.244028807353,-7682.215313996751,-7356.377656303095,54,14
0.9348070454380214,0.10474015480664678,0.34144423236914356,1.697620761260929,0.7838637480159809,2793.9753024373786,-3765.156376694304,-3748.875009423393,-3732.721980130895,-3715.2059151922863,-3696.2204500995344,-3675.6900880370613,-3653.5718291575618,-3630.012427983502,-3606.567731757877,-3583.0536175290786,54,33
0.9406046456678672,0.14603235265244335,0.8781160277909443,1.0998187770742383,0.8704225797351642,3375.068629489754,-5282.812123735231,-5263.511856558409,-5242.662313016826,-5220.197489976568,-5196.775871731391,-5171.999017060641,-5145.474592200629,-5117.139989843123,-5086.968482530849,-5055.34754895643,49,16
0.9577402231630446,0.12339967756087712,0.9898438060659231,1.6613865948247102,0.7386392994918228,3465.2321793322485,-5190.051436190146,-5164.067747480752,-5136.390327372114,-5107.013761315722,-5076.0708953604235,-5041.156429180115,-5005.226346954364,-4969.06934012993,-4931.08197580257,-4891.397256361833,53,21
0.9462989748987343,0.1751694299339484,0.766676687972218,1.507230039035531,0.37237317438791506,3942.0809624560743,-4620.158396689834,-4610.833281121576,-4601.673694962001,-4592.086544485679,-4581.550344591984,-4569.888013011824,-4557.009109777926,-4542.830532490154,-4527.2779436680385,-4510.25670802479,47,14
0.958960346441866,0.21140074744370224,0.4584840762794751,1.9192751463870381,0.28699271154392825,2496.7594860141157,-3061.212747317207,-3046.2301719108373,-3029.9176445292283,-3012.040484471076,-2992.3444030486926,-2970.586452477701,-2946.29207897976,-2927.5754264504894,-2907.958711530763,-2887.4858620287587,54,16
0.9412892174770594,0.2265182561691515,0.30875577542021204,1.268545384942692,0.887536529103762,3536.1010241128097,-5608.271547142123,-5575.624432699052,-5544.807704524525,-5512.051359722629,-5477.292790751469,-5440.184907356632,-5400.504745652181,-5356.87443535168,-5314.814623464152,-5270.730396881463,53,9
0.9449508782709339,0.9729074825998455,0.211777167283508,1.0557264991055444,0.196078982119949,2141.7690116884905,-40000.0,-40000.0,-216.75688029665773,1374.9208514096877,2877.204763399853,4364.355857693254,5875.626484992506,21992.876351511746,26034.056934053253,28546.083309631096,54,27
0.9544277264098784,0.7705792190527314,0.9867842265747465,1.9353041208670556,0.7395839249847527,2507.9849359066147,-22312.58010219502,-21295.460020771803,-19675.88158861136,-17960.255795754645,-16112.395103885108,-14029.171057548083,-10768.067851346374,-8174.327919840188,-7327.491211201375,-6413.112360519901,48,24
0.979818542857302,0.48317818567058746,0.1635042749257648,0.6375543795565213,0.640395836925493,2425.6419727454504,-4478.194142478466,-4438.400089332529,-4396.020478819096,-4350.885337626067,-4302.5635566358815,-4250.703902555144,-4194.870825784219,-4134.8917938925515,-4070.651041147704,-4000.3848757117207,47,12
0.9355222676526086,0.6245912644699214,0.38995549812082975,1.590424005447614,0.7102218244547676,2301.2668816122978,-3183.7369564856695,-2650.07138490346,-2538.70056245274,-2419.0892314394673,-2248.0363460452686,-2178.6518628136346,-2126.6524108572553,-2083.0919472798673,-2054.625570363129,-2025.8348969998726,54,30
