beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9418001592589325,0.8526287925290171,0.963840771835085,1.3853926650843953,0.5039163081551606,3923.3103668675813,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,18
0.9643841673011614,0.13441862358024992,0.3724067088196257,1.0199149744388956,0.6138306300009264,3319.545138720866,-2545.8262575337126,-2394.593152992681,-2175.228939924204,-2093.2404245094995,-2033.0269671109797,-1987.632876017587,-1962.6160839730162,-1935.7599317000129,-1906.9282253493336,-1876.0838327692156,65,32
0.95435072831484,0.6124430764384029,0.6957143499501695,0.5581709497161158,0.8905647736681707,3623.61626527466,-6081.0174803595655,-5980.443453646277,-5877.634711813222,-5771.989143576742,-5663.483755647507,-5550.925547204655,-5433.8994172831635,-5311.455027592941,-5180.648595999245,-5039.006720110591,60,24
0.9464136136006653,0.16295524255952573,0.14950755455788572,1.0912999926961202,0.29791901496979,3557.880335738454,-3193.4035554265606,-2732.6321993646948,-2109.5683965500743,-942.3991972675126,-848.8228988628748,-794.4930620454168,-760.9424590308317,-764.6043666072973,-768.2101969448208,-771.7567461261275,52,31
0.965046533104926,0.6435292430586796,0.34313468014598925,1.4833241884130375,0.10548605521436248,3288.690841615132,-8421.341230646316,-7941.237853097226,-7419.381352915975,-6857.9539182164335,-6252.311041846296,-5559.823721495987,-5308.19178729094,-5065.5656378372805,-4833.35833646663,-4623.436720268536,55,11
0.9676088136102488,0.7531142421973658,0.3009627615279279,1.1768949673960276,0.5723667274210849,2827.993347684834,-8317.056519215075,-7935.450887179898,-7527.579796386109,-7265.030547165127,-7039.691531706249,-6837.956140982686,-6662.283081791653,-6491.229020948177,-6324.328047447133,-6162.393618792413,55,32
0.9718516877463709,0.6693046167552577,0.262401395875529,1.1563570799144949,0.3769265937019459,2173.9847105912886,-2884.7154202779548,-2663.2122096741155,-2426.2755405903454,-2127.8596626178437,-2003.2143218161232,-1912.985340501805,-1842.9369551432483,-1798.8259098762862,-1754.987249415271,-1711.514136628049,62,31
0.9630965509511705,0.8622525241460995,0.5739797547802024,0.9293051701446984,0.4393176796371162,3543.702972020008,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,57,35
0.9640560830633723,0.5502556004772362,0.7936090230068505,1.9875994134508541,0.7800140478655462,2272.0957463770296,-4215.781468344947,-3564.212109897644,-3041.2319333773094,-2920.3120369275375,-2794.2014500543473,-2652.3567796861325,-2440.7161857916744,-2357.9733443916853,-2294.864936806056,-2240.2942071234907,54,28
0.9561633780007999,0.19514727416495067,0.2522471605702723,0.7655804138208372,0.4244875636643135,3501.746878409689,-3208.0610550041083,-2631.3415245056585,-1565.3988002119925,-1469.5937603906066,-1412.2407829773058,-1375.1238162693817,-1371.164408421556,-1366.8880043194831,-1362.3064916866565,-1357.4758241823527,53,32
0.9675419945547907,0.2215206637461169,0.5496524410507589,1.5746731261254199,0.37208558704241346,3323.7267966354184,-3949.7027832018357,-3477.1183923733065,-2821.09937295278,-1738.2004473397403,-1630.6385900000241,-1561.1509186672677,-1514.9447741931551,-1501.1684427090106,-1486.90430466647,-1472.197560596684,52,31
0.9382021988446593,0.972130309780489,0.13085827655731347,1.6548735044093383,0.518257522773304,2901.6009601937435,-39077.92441492128,-37206.03944015369,-35208.71728549275,-33548.81684909804,-32326.092075124536,-31092.397249483234,-29844.3133433006,-28578.245297959544,-27439.30488513407,-26369.51464104296,53,27
0.9641171519708278,0.12354363087627568,0.372034668926697,1.794846890494917,0.5907385782388144,3750.982366139574,-5801.826430612772,-5708.988172837,-5601.292950841813,-5479.034620766024,-5350.853488227773,-5284.734370058813,-4706.583185206075,-3704.49600327817,-3585.7998548060104,-3462.282766782228,51,20
0.967273117288697,0.907566931269445,0.4665927469758332,0.748086539630743,0.7996313216317,3212.424781182293,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39937.07382067358,-38889.663739182055,52,30
0.9529207544185502,0.9217107272045324,0.2737332262065352,1.185378320211451,0.8712460150643118,3433.760911243371,-25013.6953948401,-24433.522799376362,-23821.0610067206,-23105.749000119235,-22540.650874871302,-21944.01282404986,-21302.176347564204,-20515.067966556242,-20033.95248283066,-19578.48917721789,48,27
0.9677436231138159,0.3405225214695664,0.7044774955470171,1.569433320278001,0.60076022872371,2382.6387369197646,-4689.209880802987,-4444.216339843456,-4122.465375254724,-3663.39411331268,-2913.980209178657,-2516.3227592540766,-1783.098037946052,-1619.2470562046901,-1357.2260609651935,-1271.6236256597726,49,26
0.9524357119744989,0.1555355164938652,0.9749901858712161,1.9109831458421782,0.8345543439255916,3182.23401574536,-5295.8328225158475,-5246.965119177679,-5195.3663596931065,-5137.111595436436,-5066.941733630644,-4991.677524515692,-4902.815421207471,-4803.607532466083,-4688.110045716923,-4551.61057033505,48,13
0.9687798584130325,0.49787425128252716,0.27898960413486407,0.7801203988373977,0.4063817051344859,2130.0153409406475,-4740.87485718752,-4618.837140085979,-4534.540875840367,-4023.9597034828957,-3395.8892666648667,-2403.879919207465,-1684.2981717619932,-1554.2045110852464,-1409.7888256371416,-1248.5182026848126,51,23
0.9556462034096169,0.33094451944314707,0.28905746825942147,1.1688237039134353,0.31832837638881706,2442.059612549985,-3826.370933119849,-3717.7270691612616,-3592.0260230045205,-3450.687404992373,-3337.2313858283073,-2512.9993048558126,-2396.72621964991,-2285.427502909307,-2177.340662767917,-2071.852405779531,55,5
0.9387729813507982,0.4728119364603517,0.7655501216031948,1.8751739703320542,0.8395765170600313,2562.802674218085,-3814.663599861682,-3735.0117443487156,-3641.8206664632266,-3546.6785046537116,-3551.856009545275,-3000.7916400466775,-2562.2602005117083,-2483.440921975004,-2401.9913362749476,-2318.1194087529375,53,21
0.9483378826656209,0.1985283395014879,0.9807564055695553,1.0359069257385871,0.36080297134159556,3480.479847510544,-2708.3190913623284,-1959.8682785872325,-1836.2540188854218,-1700.5435080590762,-1545.572989199836,-1373.3183964370212,-1089.7786736552173,-1008.6737235860808,-961.6873833082439,-932.2853753123043,56,28
0.9555362498620429,0.870723328417254,0.23089683181118587,1.6886004490953768,0.5106783330711688,2875.8235645202685,-25368.484323110475,-24298.37721934775,-23195.808470755557,-22057.642251684934,-20880.466330572104,-20081.347241518997,-19288.638269371673,-18501.548029415557,-17718.911040914903,-16940.34180729604,56,21
0.9427351595914498,0.733648274467862,0.16306700168414992,0.5920214183280532,0.6253507110493445,3507.7465835749754,-4177.429504718457,-3994.1998690303867,-3753.0387463043144,-3664.5708117555255,-3605.4002498969435,-3563.0890720352886,-3543.6654022025764,-3523.717036103806,-3503.1912979554563,-3481.9078657514924,55,32
0.9333244014749454,0.8414856801813485,0.8457407495431463,1.01711135413725,0.27702140245988616,2691.835860377442,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,33
0.972888449176361,0.7682726920751579,0.28875323798457,1.0162478866326168,0.7345746507741012,2841.296723654942,-12014.043189459391,-11797.868582728022,-11573.348327686983,-11339.480091625233,-11095.410172136784,-10840.316210562054,-10573.702545989448,-10294.37209943701,-10000.565381224207,-9692.371240009774,47,12
0.971409409473888,0.835209029363233,0.956501333349546,1.3344659428900747,0.46244154639599344,3869.2008759776336,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,30
0.9610707405418644,0.9371400915353869,0.30871643650005004,1.3579812075963753,0.7076452026352035,3385.9537075367625,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,23
0.9681406023744951,0.5226845914974924,0.9882720456748537,0.6008902729284564,0.3570713727633462,2756.530824473334,-3225.33788104729,-2260.5138556924476,-1931.1884584050486,-1816.4071076931791,-1741.3119684790558,-1689.702482874617,-1670.2568486421007,-1650.5996757969197,-1630.8645329534952,-1611.0070503873544,54,32
0.9628494659844213,0.10395686826331939,0.6246200971960686,1.1801193022564354,0.696259194113782,3445.442529161909,-5772.78710164507,-5545.244957307912,-5236.569951819217,-4806.616090343705,-4068.968260893459,-3487.7121029044542,-3358.988530692884,-3227.069995313513,-3074.7997201540875,-2843.919491305873,51,25
0.954405622785299,0.3790383580271751,0.3667005323806888,0.5727288301363599,0.7535529165158493,2541.95582911252,-4165.044035252581,-4111.060320008919,-4048.718973574395,-3976.41428293294,-3893.159922534044,-3795.283032063003,-3682.3813218456853,-3545.2357625235636,-3378.616111604373,-3176.6354477235554,50,10
0.971871687076146,0.6631555264931531,0.8224657555411206,1.2509328440121543,0.6785737899732474,2303.5976371014463,-8935.819430285224,-8557.265298235869,-8326.535121679482,-8084.9043661785645,-7830.582920173227,-7561.189890640721,-7273.8138902450055,-6964.110419217326,-6619.421919602439,-6207.912583501535,51,9
0.963521582772707,0.5111620036655492,0.59261894397268,1.1889402030973835,0.6607757125908453,3552.944359855681,-3967.3470379341766,-3825.989353712722,-3671.327025024545,-3496.095307571665,-3265.7602840616246,-3173.9445667031828,-3108.132993738366,-3056.4793934347927,-3024.421208466407,-2991.7679333718365,57,30
0.9642522382938494,0.38923815129070627,0.6183480670753644,1.0445485603472524,0.5951771969480779,2488.09685344765,-3947.623908061457,-3832.515420153194,-3789.5636776865354,-3271.926834260287,-2230.893464758045,-2126.0108851801388,-2017.892677702388,-1903.285122551671,-1786.2070378941578,-1656.0625127194107,54,23
0.9554383319807953,0.2564181725556744,0.8488676451455119,1.8893672806191126,0.6594089105368854,3675.860150046993,-5566.730040186408,-5511.473524740711,-5448.636792804527,-5380.809722289328,-5319.385510347052,-5327.543863160005,-4969.613492142577,-4473.648508162042,-3458.115266639137,-3344.5606119697954,49,20
0.936259400350881,0.6019427308196028,0.4726090968658916,1.4076577835617885,0.3134387489170603,3444.6359056392103,-2948.668536453221,-1945.1785080463226,-1612.3548116305778,-1504.3625019768708,-1439.2563840974672,-1400.419874094862,-1396.2622939547718,-1392.5525775146962,-1389.3107456672053,-1386.548280127883,54,32
0.9448448575265342,0.7196541871295754,0.45162800414783866,1.4217937210701879,0.6804484110650584,3684.8432686264164,-8326.116363872745,-8124.957156848669,-7902.45680193863,-7650.961558209443,-7357.773798965989,-6952.454416408773,-6807.163131934403,-6662.427110560799,-6520.075578197066,-6377.635783604281,55,13
0.9663610549919798,0.6124158818665201,0.14228772970553077,0.924075798710756,0.4273729047600592,3221.0449216768357,-5523.360860382751,-4651.887647806699,-4201.607130741914,-3606.302339803047,-2700.7989441705768,-2389.3104648408694,-2278.4066958462226,-2204.548369147125,-2152.502290548729,-2130.346350400901,51,29
0.9650662689075324,0.7444673988666421,0.9760346966006588,0.782202573100852,0.8110597406851866,3385.026304027148,-12972.488607895593,-12708.162287519635,-12463.835910545158,-12231.117215132746,-12014.039210219637,-11798.37793743042,-11584.155197123759,-11371.279821368315,-11159.883165198646,-10949.098664124353,56,34
0.9425712766763004,0.540862696159249,0.8206026675524147,0.697220414070883,0.7281226407890898,2270.9630572614433,-3841.5838826051613,-3520.6730477072915,-2929.7626275514494,-2672.6165404087287,-2329.2433270029155,-1650.8331088257928,-1427.9566632649432,-1361.0295198659494,-1321.038120160976,-1294.4164277437887,50,28
0.9467327997210646,0.3759397849352365,0.3642279631806401,1.1123330220212142,0.7419008567179273,3435.672529072689,-2889.3893005840023,-2756.182374920808,-2543.3428730496635,-2474.9945211226313,-2430.8935438327157,-2398.507806431776,-2387.431160739088,-2375.338272017907,-2361.998627197176,-2347.2168384839492,57,32
0.9791155184509878,0.4120266273050157,0.7769060721176042,1.7137211367207779,0.7367312615843497,3519.6931428371236,-5343.302344604023,-4764.495382525911,-4585.133949705332,-4354.2982801018,-4250.964202232341,-4167.770024797523,-4097.646648396458,-4045.2887949140936,-3991.6573435007535,-3936.6017955778107,54,31
0.971006690164785,0.4322505163926884,0.6015468632258572,1.6825826676689983,0.8312538494542391,2043.5641103617104,-3434.3202640025024,-3211.604763361888,-2899.9430113467097,-2267.784217077875,-2192.517418166293,-2138.222914240922,-2092.8362787075266,-2065.3270477156348,-2036.7826570924094,-2007.675727139144,52,31
0.9605401578983355,0.19462118473919982,0.1223859790839247,1.8230582035657643,0.8141677576875007,2826.747068879636,-4717.590065158193,-4648.820009389884,-4591.279763962638,-4611.833487021444,-4325.290235984733,-3755.1010497568973,-3291.7506944876613,-3198.3598406132855,-3100.876734684091,-2997.7499835392564,52,22
0.9787081570722586,0.5431156989034319,0.47381107516620513,1.1537701423154556,0.38564136886658307,3020.855230138763,-8123.473873199506,-7570.1537702521155,-6936.231014437589,-6194.608818763903,-5217.478823914304,-4647.085105965863,-4010.01564083436,-3058.2920643299126,-2719.7069089686065,-2589.1740892985667,48,26
0.9426554502945008,0.5939245644339287,0.7192886992390852,1.2628124171607307,0.10494112968415809,2101.1291341708024,-2766.581245364181,-2607.8892631297363,-2454.7307577353527,-2306.5541562825306,-2163.3755237832247,-2025.9313083305644,-1897.0923623121828,-1783.1963327993574,-1674.4879829971883,-1571.9630273286577,60,16
0.9780298024689225,0.7174129698896609,0.47641693032640586,1.133523832667057,0.6723312334626562,2780.902351040931,-12829.140806283696,-12438.616531138718,-12045.044798962865,-11675.728735420367,-11086.032680575534,-10431.200989700732,-9671.58084736265,-8703.673674310225,-8396.240026687738,-8088.868463536718,49,22
0.9609821465345212,0.29991450551127474,0.5527715982372909,1.186076622537221,0.7375927244216239,3858.2699854413822,-6063.9153434642885,-5956.012071206152,-5830.951415666654,-5684.982248723979,-5512.8574562926615,-5303.232711242798,-5036.017142228915,-4616.287499485859,-4510.405901718347,-4403.806441127074,53,16
0.9778308321501193,0.4869451656344663,0.8672426142562785,1.828547224182089,0.7440844958276743,3989.498415391961,-7632.374659758528,-7483.291944083829,-7314.747032575815,-7121.91051924289,-6896.095741002312,-6616.595980943004,-6221.2452161147385,-6085.8035477573885,-5948.785885674742,-5810.230613157368,54,15
0.961129490868433,0.6250655261569326,0.862822783318608,1.4333170606411594,0.4999234424542759,3094.636964414455,-6394.697525442614,-6044.95237957614,-5852.74834686179,-5665.889671715302,-5482.781511238217,-5302.963781931695,-5128.15878016267,-4955.337971007062,-4797.018239388827,-4639.630670830019,61,7
0.9656277025867649,0.3578327256060617,0.35058286693255614,1.9354191319348373,0.4848345608236245,2882.041918511205,-4087.4269178888103,-3875.398565635627,-3606.0134182260244,-3201.8821647152317,-3094.2165102509452,-2987.621820353731,-2881.841127064102,-2777.1960297437613,-2673.2068902961514,-2569.7270477393554,57,12
0.9691035495210384,0.8288709125858413,0.5504289628051385,1.1756033062571172,0.7397310608947801,3783.3360392044697,-23911.22919714456,-23317.428705469127,-22703.429392235652,-22066.671212621408,-21396.95137993537,-20875.42707994331,-20355.529969790376,-19843.17559178231,-19335.61098786185,-18832.22465825157,56,12
0.936314441991154,0.940665407372057,0.6673295399795571,1.2515288909363673,0.30074469527201525,3981.3841146186232,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,31
0.935830297656942,0.8344366769021224,0.1448771262247499,0.7829849496579125,0.5096419049561095,2229.7005997285287,-10801.04416366763,-10627.617422156853,-10437.948467732203,-10230.354037141831,-10008.52513759901,-9494.083756454957,-9189.295475314097,-8858.517672803342,-8503.081194622091,-8121.689013819026,49,5
0.942214733365687,0.6610849692361817,0.3941588062657072,1.727892775888167,0.4741425797941202,3846.433685979575,-8615.683067916503,-8516.639842803164,-8117.997264531662,-7646.518267873297,-7074.75106171726,-6400.934733403416,-5446.211560517409,-4877.457456313846,-4043.5760849542394,-3800.8347414121044,47,24
0.9757951519132723,0.9962700375573378,0.12637977302853964,1.190950708697442,0.7456332524495202,3856.0731242690285,-38176.567855034504,-36810.6476109144,-35520.19220494041,-34280.33738395703,-33082.70776507236,-31927.19173741275,-30802.528393150427,-29713.485939708924,-28656.025989988957,-27626.75098649168,55,33
